timestamp,open,high,low,close,volume
2020-01-11 20:00:00,101.67434890327397,103.31003379991202,99.6682194337872,99.79961529463817,1589758.483992313
2020-01-11 21:00:00,99.79961529463817,100.94111834922538,97.88146880971213,99.69078310346275,1065328.5732438876
2020-01-11 22:00:00,99.69078310346275,100.75555267008079,91.59827112300071,93.23826259418982,1263836.5297032665
2020-01-11 23:00:00,93.23826259418982,94.13706996836265,91.20863011942019,91.33734394242985,1162964.5539361343
2020-01-12 00:00:00,91.33734394242985,91.93013545096484,89.16714863690521,90.88509959457008,1166107.8068330972
2020-01-12 01:00:00,90.88509959457008,91.72282161267019,87.43618840228436,88.62609012922344,1088478.0119670415
2020-01-12 02:00:00,88.62609012922344,92.4189035965068,87.31701357969261,91.52843736524053,2008159.0595124972
2020-01-12 03:00:00,91.52843736524053,92.67484802114734,87.72977843686932,88.91961809825489,1067499.6476387968
2020-01-12 04:00:00,88.91961809825489,90.60157979708389,87.9122209768995,88.14593830599794,1745101.1598621777
2020-01-12 05:00:00,88.14593830599794,88.85335498911329,86.50008943304609,88.38523791701955,1636410.5920002365
2020-01-12 06:00:00,88.38523791701955,92.31288594348554,87.99800597444349,90.94182209196234,1292630.906484175
2020-01-12 07:00:00,90.94182209196234,92.06552324453045,86.97893898397184,88.33931786814867,1054884.7638257558
2020-01-12 08:00:00,88.33931786814867,92.14323199485125,86.76648813237037,90.403213648622,1157594.190058049
2020-01-12 09:00:00,90.403213648622,91.91881261773588,89.46605068154679,90.4307560020195,1309768.5418989651
2020-01-12 10:00:00,90.4307560020195,90.99944628004639,87.63440042220815,88.66462769088393,1654461.3645579352
2020-01-12 11:00:00,88.66462769088393,90.2284506699822,87.54883798120316,89.49293880365737,1600842.5800823276
2020-01-12 12:00:00,89.49293880365737,91.13617904039404,89.399926826859,89.85817684062236,1982156.5444812258
2020-01-12 13:00:00,89.85817684062236,90.68173298854154,88.32248429950558,88.78847477249721,1138380.6327207147
2020-01-12 14:00:00,88.78847477249721,89.78031094814975,87.21366637710533,88.92130603321854,1237687.07771587
2020-01-12 15:00:00,88.92130603321854,90.254637884633,88.07407112398897,88.24494639851576,1323185.9053640962
2020-01-12 16:00:00,88.24494639851576,90.20849198248023,86.88520154629977,88.45411753409557,1118195.765046397
2020-01-12 17:00:00,88.45411753409557,90.53325401283466,88.04081608804266,89.63432663598927,1263444.4138873776
2020-01-12 18:00:00,89.63432663598927,93.92946620535014,88.25176229591885,92.48652105562375,1129450.3803003633
2020-01-12 19:00:00,92.48652105562375,94.19238558227408,89.13707889876042,90.20614472382478,1238956.8485231972
2020-01-12 20:00:00,90.20614472382478,95.00769522798542,89.11452182270816,94.06341968419699,1410365.8958768323
2020-01-12 21:00:00,94.06341968419699,94.97847810407991,89.48750214603815,90.40042494722769,1097042.3826779763
2020-01-12 22:00:00,90.40042494722769,91.86985294558244,89.158404526374,90.13503624788498,1070252.0293178668
2020-01-12 23:00:00,90.13503624788498,92.60215079308125,88.45411881208169,91.2046096061446,2471635.3736586757
2020-01-13 00:00:00,91.2046096061446,92.40325765398127,90.95741433518153,91.72628513909072,1365320.3048621286
2020-01-13 01:00:00,91.72628513909072,91.93286966470232,88.90084319076621,90.59309949338386,1101412.9470568676
2020-01-13 02:00:00,90.59309949338386,91.0510763473656,89.49129382653959,90.22507000866513,1241576.426147394
2020-01-13 03:00:00,90.22507000866513,91.65904031066289,88.52908393414704,89.34447163878738,1093627.8106494693
2020-01-13 04:00:00,89.34447163878738,89.82194617736457,87.40117937679466,88.3002764297172,1079764.0077401535
2020-01-13 05:00:00,88.3002764297172,90.90815836930857,87.30116355856052,89.80950845780467,1627111.0699531275
2020-01-13 06:00:00,89.80950845780467,92.1562477498298,88.17092578338696,90.45975711477735,2460086.274205321
2020-01-13 07:00:00,90.45975711477735,90.90249538415658,88.98044192848684,89.21519441669328,1179966.3369319604
2020-01-13 08:00:00,89.21519441669328,92.45527424673179,87.48075562225414,90.82927549181517,1980651.3329216214
2020-01-13 09:00:00,90.82927549181517,91.5976991765901,89.10819151892653,91.39659427616844,1275266.8515354465
2020-01-13 10:00:00,91.39659427616844,92.90888747549847,90.58792865149886,92.89159052115589,1023582.0575316836
2020-01-13 11:00:00,92.89159052115589,95.09388288182797,92.26261407943647,94.07062417149355,1320690.18606328
2020-01-13 12:00:00,94.07062417149355,95.22425054266485,90.91271404805708,92.52034967166082,1542209.1160088954
2020-01-13 13:00:00,92.52034967166082,93.32351673338462,89.99359990419244,91.49303879225883,2180012.501553524
2020-01-13 14:00:00,91.49303879225883,93.09207263085924,90.51967550125644,92.86963135219305,1167395.197674437
2020-01-13 15:00:00,92.86963135219305,94.10110247217412,91.6278776498538,94.0126155461112,1993051.2970451452
2020-01-13 16:00:00,94.0126155461112,94.31891363864769,92.4556596874026,93.98271653731277,1960009.1936018437
2020-01-13 17:00:00,93.98271653731277,95.93549845035321,93.48407227072975,94.21264973311798,2171459.151358534
2020-01-13 18:00:00,94.21264973311798,97.24922463291584,93.1719051771986,96.6295149041556,1025913.8084679384
2020-01-13 19:00:00,96.6295149041556,96.71431906980636,94.12005877985126,95.49591272895833,1293925.313653847
2020-01-13 20:00:00,95.49591272895833,97.04527608739215,95.13223851698211,96.55037359556033,1554260.8488310096
2020-01-13 21:00:00,96.55037359556033,96.55114898007356,94.61954859364751,96.16959311030449,1041283.1479430689
2020-01-13 22:00:00,96.16959311030449,96.53790267731576,95.02079982416964,95.76052381477305,1331657.0620580658
2020-01-13 23:00:00,95.76052381477305,98.56938811496393,95.14629251651974,97.87448880519135,2660953.0298867235
2020-01-14 00:00:00,97.87448880519135,100.77676414463471,97.82861903463579,99.50002031824489,1281213.7885448113
2020-01-14 01:00:00,99.50002031824489,102.89862738186639,98.90012238478644,101.12885482649973,1049665.1143177324
2020-01-14 02:00:00,101.12885482649973,105.35349356721663,99.90314512984544,103.779399247338,1422348.5484507775
2020-01-14 03:00:00,103.779399247338,103.94463320602233,103.48778119070951,103.83337250859344,1487157.784875224
2020-01-14 04:00:00,103.83337250859344,105.69745590790902,102.78658658137435,105.25994538388052,1393598.9315643404
2020-01-14 05:00:00,105.25994538388052,105.85678441115765,102.6328645961089,104.6172981413497,1924050.97678634
2020-01-14 06:00:00,104.6172981413497,106.82743372693669,104.45410798984271,105.30602803007739,1056097.474927044
2020-01-14 07:00:00,105.30602803007739,106.34388495448448,104.70482715381127,105.04246167025713,2914426.370588309
2020-01-14 08:00:00,105.04246167025713,105.59044627569158,104.01836524181297,105.25673981512249,1226373.5373524574
2020-01-14 09:00:00,105.25673981512249,107.88230201905829,104.98510078077945,106.52015125261511,1281337.1046077826
2020-01-14 10:00:00,106.52015125261511,107.10538368550453,102.92715528914641,104.78766344901942,1020716.1487621133
2020-01-14 11:00:00,104.78766344901942,111.17854479635054,103.04191326010546,109.1832696883551,1176605.2734069426
2020-01-14 12:00:00,109.1832696883551,110.90681637659726,106.93058728861129,106.99738267381484,2703590.8805984925
2020-01-14 13:00:00,106.99738267381484,108.12426828554234,103.776472220887,104.40978233926947,1225165.7700147792
2020-01-14 14:00:00,104.40978233926947,106.98047848257792,102.34382699089765,106.83858540204108,1020042.3546235779
2020-01-14 15:00:00,106.83858540204108,109.96255550802913,105.89255979758471,108.54087170735265,2487144.1067662328
2020-01-14 16:00:00,108.54087170735265,110.44731575733098,107.38580835346808,109.90657597437688,1329233.96731342
2020-01-14 17:00:00,109.90657597437688,112.86331587178009,109.75708053987461,111.2987527010166,1107704.9727061186
2020-01-14 18:00:00,111.2987527010166,111.77636863801365,109.63975454325141,111.2826215654372,1104829.1291953467
2020-01-14 19:00:00,111.2826215654372,112.55901490407669,108.82626435245975,109.29677345419391,1988893.7636116724
2020-01-14 20:00:00,109.29677345419391,111.53629203866534,108.16338126979684,109.47340700401323,1217170.684718471
2020-01-14 21:00:00,109.47340700401323,109.98586904535213,107.89420166561308,108.00173035167563,1156329.081344027
2020-01-14 22:00:00,108.00173035167563,111.55969637456049,106.84909931314871,110.11882289489445,2441570.486103574
2020-01-14 23:00:00,110.11882289489445,110.99157460860638,108.282152466954,109.80595906220351,1336008.7440386014
2020-01-15 00:00:00,109.80595906220351,110.93163752184417,107.42563522395781,108.00404943017048,1303439.585338096
2020-01-15 01:00:00,108.00404943017048,109.02098315193734,105.80388397068351,107.32063038855256,2412067.333205996
2020-01-15 02:00:00,107.32063038855256,108.93045144824494,107.23005077073582,108.21768373119384,1342882.374445647
2020-01-15 03:00:00,108.21768373119384,109.39609061612151,106.64791509393464,107.00840619222998,1714527.0456607442
2020-01-15 04:00:00,107.00840619222998,109.11632007436314,103.26838324210463,105.25941715148302,1109766.3135423816
2020-01-15 05:00:00,105.25941715148302,107.63492069692379,103.77632536037056,105.78295057017635,1302427.662023461
2020-01-15 06:00:00,105.78295057017635,107.46126109862323,103.98548630388471,106.31179459889215,1327093.000193499
2020-01-15 07:00:00,106.31179459889215,107.10532150223408,104.20631284413017,105.24454500368472,1432715.407982367
2020-01-15 08:00:00,105.24454500368472,105.64253283653005,102.3849478169902,104.26358521510295,1560715.762387781
2020-01-15 09:00:00,104.26358521510295,106.08469716435911,104.05610854996362,104.7578987419814,1463390.2010152075
2020-01-15 10:00:00,104.7578987419814,105.01133043811227,101.57428384589466,101.73440907552708,1374658.6956263436
2020-01-15 11:00:00,101.73440907552708,102.5539520413349,97.71639161357317,98.88083260880644,1046728.1420970989
2020-01-15 12:00:00,98.88083260880644,99.73315189069905,97.12918451675291,97.4699134364588,3175267.3142104624
2020-01-15 13:00:00,97.4699134364588,98.56381868907694,95.72906544468891,97.06356691979019,1196831.2276364563
2020-01-15 14:00:00,97.06356691979019,97.86190515846047,95.16913678389292,97.67682922246799,1168617.5885613863
2020-01-15 15:00:00,97.67682922246799,101.42119651715652,96.40729627650828,100.56875925029598,1012503.6961282783
2020-01-15 16:00:00,100.56875925029598,103.96174465155119,99.48949919405703,102.30389140951108,1163015.4992286817
2020-01-15 17:00:00,102.30389140951108,102.42994614225746,101.6554210065012,101.98687511862052,2127058.7230492732
2020-01-15 18:00:00,101.98687511862052,103.38618445571848,101.44869471092032,101.95828573372037,1033925.7427784358
2020-01-15 19:00:00,101.95828573372037,103.36656480076834,98.78021085235166,99.92415805396999,1259193.3386939897
2020-01-15 20:00:00,99.92415805396999,100.650829412352,99.46396970445979,99.89715227923583,1553742.6536695848
2020-01-15 21:00:00,99.89715227923583,101.83649171493803,98.98134109625963,99.33041847428531,1454554.0693024558
2020-01-15 22:00:00,99.33041847428531,100.82967979137668,98.44302292111249,99.98146690908875,1146613.5623571668
2020-01-15 23:00:00,99.98146690908875,101.6314308144183,97.3829351781379,98.33730979160065,1391980.1809361775
2020-01-16 00:00:00,98.33730979160065,99.9742394031843,97.97973868338012,99.36856630378225,1044913.3343960845
2020-01-16 01:00:00,99.36856630378225,103.88749222400236,98.97857591916275,102.42462452647429,1585713.0445397887
2020-01-16 02:00:00,102.42462452647429,103.22430774468107,101.36212855831864,102.2120726415442,1316663.7906073686
2020-01-16 03:00:00,102.2120726415442,103.80128895989614,102.00638111312288,103.04348960321109,1185265.107508898
2020-01-16 04:00:00,103.04348960321109,105.86297828431708,101.67139464219633,104.47609085686345,1168593.2608990672
2020-01-16 05:00:00,104.47609085686345,105.4374853331779,103.24717047606532,103.64817953646157,1118096.716874816
2020-01-16 06:00:00,103.64817953646157,104.17107458672153,101.78925658839076,104.12307991016438,1118308.6232946955
2020-01-16 07:00:00,104.12307991016438,104.63371268656579,103.54082066387826,104.15971540921267,1068143.6342510362
2020-01-16 08:00:00,104.15971540921267,105.70805316625209,104.00317803685296,104.37360967329614,1072052.0731939601
2020-01-16 09:00:00,104.37360967329614,105.71952141160307,102.07226937652226,102.77041060518808,1615411.4084967973
2020-01-16 10:00:00,102.77041060518808,103.97747767455026,102.244182583605,102.83106605970052,1526095.2498565512
2020-01-16 11:00:00,102.83106605970052,104.10707964896741,101.72787302894828,103.86554307000007,1287369.3747365042
2020-01-16 12:00:00,103.86554307000007,107.46306832272349,102.61083692785593,106.8904060022309,2025266.1055974092
2020-01-16 13:00:00,106.8904060022309,111.12848194489301,105.59112582015041,108.95183200415799,1259349.8333591148
2020-01-16 14:00:00,108.95183200415799,114.1665070708141,108.39161020534395,113.65459065506039,1326439.4486785308
2020-01-16 15:00:00,113.65459065506039,114.4894465909762,109.8761910689792,111.9217046511219,1229666.7531333026
2020-01-16 16:00:00,111.9217046511219,114.73612777172454,111.06318792263895,113.88552907486962,1905838.895333306
2020-01-16 17:00:00,113.88552907486962,115.80240871413338,112.4866301856722,114.31451765428031,1203340.1899137942
2020-01-16 18:00:00,114.31451765428031,121.28452501273863,114.22680672815565,119.33247442741988,2023185.9009726061
2020-01-16 19:00:00,119.33247442741988,120.5562287135163,116.4800697050144,117.4152829855252,1343748.8651169415
2020-01-16 20:00:00,117.4152829855252,118.98257865325648,115.42562428709988,115.45510095924811,2026115.0041501147
2020-01-16 21:00:00,115.45510095924811,116.48666809919438,113.30005754021764,114.08258770146465,1074392.463914987
2020-01-16 22:00:00,114.08258770146465,115.08529464370471,108.1635600979962,109.24800555548802,1258460.9965379974
2020-01-16 23:00:00,109.24800555548802,110.7308507895018,107.20011264431979,108.11017660545545,2627479.2454283363
2020-01-17 00:00:00,108.11017660545545,109.4059365712072,104.75998993795864,106.4795883009652,1057905.186816155
2020-01-17 01:00:00,106.4795883009652,107.6592113703342,105.76224020956082,106.8105136291355,1421383.522849667
2020-01-17 02:00:00,106.8105136291355,109.40353414199768,106.64316672361647,107.5512573066701,1037671.5662723271
2020-01-17 03:00:00,107.5512573066701,113.49557314847108,107.09341141924493,111.59770308599634,1552445.8632420616
2020-01-17 04:00:00,111.59770308599634,114.96499759586195,109.73872284390728,113.73016520229974,1066816.5045144493
2020-01-17 05:00:00,113.73016520229974,114.02536996494129,111.17725716270127,112.42931125753405,2462904.0159748974
2020-01-17 06:00:00,112.42931125753405,113.36246950047493,109.69836984111768,110.42039133419262,1466577.7266000574
2020-01-17 07:00:00,110.42039133419262,113.59302298292302,108.57211335776898,111.51779152177683,3700021.2195798443
2020-01-17 08:00:00,111.51779152177683,111.56812749290691,108.33926089656646,108.5843534701159,1470122.3804557454
2020-01-17 09:00:00,108.5843534701159,114.42005515302232,107.96489202030813,112.57256722541233,1136699.6710173152
2020-01-17 10:00:00,112.57256722541233,117.05308696300973,112.4456262247486,115.23927652769979,1230528.0074685146
2020-01-17 11:00:00,115.23927652769979,116.40505830515137,112.88995718845668,114.16945120109341,1652108.6899174731
2020-01-17 12:00:00,114.16945120109341,114.97970203119608,108.91791234964873,110.26911556581453,1440190.90070512
2020-01-17 13:00:00,110.26911556581453,114.50647380601038,108.85660504042508,113.2659486631353,1150180.5031317268
2020-01-17 14:00:00,113.2659486631353,113.4577050906936,112.74820951958218,113.01780597335629,1127176.766835276
2020-01-17 15:00:00,113.01780597335629,116.98574208940316,111.1181060590978,115.82701342949906,1604146.6321906897
2020-01-17 16:00:00,115.82701342949906,117.65485776268568,111.35783674442469,112.14504025389121,1259306.0479463635
2020-01-17 17:00:00,112.14504025389121,113.02802967292412,110.38667933239269,110.81191603639002,1031585.2796220237
2020-01-17 18:00:00,110.81191603639002,112.1444977107239,108.61957611509006,110.8346185162515,1091258.610937717
2020-01-17 19:00:00,110.8346185162515,111.05343697108951,109.10663658472575,110.94984350185477,1145568.0197235506
2020-01-17 20:00:00,110.94984350185477,112.79082050917859,108.41411549422097,109.96224461368074,2456371.9118133103
